metadata:2018-08-02 08:39:34
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
54165,2018-08-05 02:33:21,0.9857,37,35.34,66,0,1003.20,0,34
54166,2018-08-05 02:33:25,0.9857,37,35.34,66,0,1003.17,0,34
54167,2018-08-05 02:33:29,0.9857,37,35.35,66,0,1003.20,0,34
54168,2018-08-05 02:33:34,0.9857,37,35.35,66,0,1003.26,0,34
54169,2018-08-05 02:33:38,0.9857,37,35.35,66,0,1003.14,0,34
54170,2018-08-05 02:33:42,0.9857,37,35.35,66,0,1003.23,0,34
54171,2018-08-05 02:33:47,0.9857,37,35.35,66,0,1003.20,0,34
54172,2018-08-05 02:33:51,0.9857,37,35.34,66,0,1003.20,0,34
54173,2018-08-05 02:33:55,0.9857,37,35.33,66,0,1003.14,0,34
54174,2018-08-05 02:34:00,0.9857,37,35.34,66,0,1003.14,0,34
54175,2018-08-05 02:34:04,0.9857,37,35.34,66,0,1003.26,0,34
54176,2018-08-05 02:34:08,0.9857,37,35.34,66,0,1003.26,0,34
54177,2018-08-05 02:34:14,0.9871,37,35.34,66,0,1003.17,0,34
54178,2018-08-05 02:34:18,0.9897,37,35.35,66,0,1003.20,0,34
54179,2018-08-05 02:34:21,0.9897,37,35.34,66,0,1003.26,0,34
54180,2018-08-05 02:34:27,0.9897,37,35.34,66,0,1003.26,0,34
54181,2018-08-05 02:34:31,0.9897,37,35.34,66,0,1003.23,0,34
54182,2018-08-05 02:34:35,0.9897,37,35.34,66,0,1003.26,0,34
54183,2018-08-05 02:34:40,0.9897,37,35.34,66,0,1003.20,0,34
54184,2018-08-05 02:34:44,0.9884,37,35.34,66,0,1003.17,0,34
54185,2018-08-05 02:34:48,0.9857,37,35.35,66,0,1003.23,0,34
54186,2018-08-05 02:34:53,0.9857,37,35.34,66,0,1003.28,0,34
54187,2018-08-05 02:34:57,0.9857,37,35.35,66,0,1003.20,0,34
54188,2018-08-05 02:35:01,0.9857,37,35.34,66,0,1003.28,0,34
54189,2018-08-05 02:35:06,0.9857,37,35.35,66,0,1003.23,0,34
54190,2018-08-05 02:35:10,0.9871,37,35.34,66,0,1003.20,0,34
54191,2018-08-05 02:35:14,0.9897,37,35.34,66,0,1003.17,0,35
54192,2018-08-05 02:35:20,0.9897,37,35.35,66,0,1003.20,0,34
54193,2018-08-05 02:35:24,0.9897,37,35.34,66,0,1003.17,0,34
54194,2018-08-05 02:35:28,0.9897,37,35.34,66,0,1003.14,0,34
54195,2018-08-05 02:35:33,0.9897,37,35.35,66,0,1003.23,0,34
54196,2018-08-05 02:35:37,0.9897,37,35.34,66,0,1003.20,0,34
54197,2018-08-05 02:35:41,0.9897,37,35.34,66,0,1003.23,0,34
54198,2018-08-05 02:35:46,0.9897,37,35.34,66,0,1003.23,0,34
54199,2018-08-05 02:35:50,0.9884,37,35.35,66,0,1003.20,0,34
54200,2018-08-05 02:35:54,0.9871,37,35.35,66,0,1003.23,0,34
54201,2018-08-05 02:35:59,0.9857,37,35.35,66,0,1003.23,0,34
54202,2018-08-05 02:36:03,0.9857,37,35.34,66,0,1003.14,0,34
54203,2018-08-05 02:36:07,0.9857,37,35.34,66,0,1003.14,0,34
54204,2018-08-05 02:36:13,0.9857,37,35.34,66,0,1003.26,0,34
54205,2018-08-05 02:36:17,0.9857,37,35.34,66,0,1003.14,0,34
54206,2018-08-05 02:36:21,0.9857,37,35.34,66,0,1003.22,0,34
54207,2018-08-05 02:36:26,0.9857,37,35.34,66,0,1003.22,0,34
54208,2018-08-05 02:36:30,0.9857,37,35.34,66,0,1003.17,0,34
54209,2018-08-05 02:36:34,0.9857,37,35.34,66,0,1003.20,0,34
54210,2018-08-05 02:36:39,0.9857,37,35.34,66,0,1003.17,0,34
54211,2018-08-05 02:36:43,0.9857,37,35.34,66,0,1003.23,0,34
54212,2018-08-05 02:36:47,0.9857,37,35.35,66,0,1003.17,0,34
54213,2018-08-05 02:36:52,0.9857,37,35.34,66,0,1003.23,0,34
54214,2018-08-05 02:36:56,0.9857,37,35.34,66,0,1003.20,0,34
54215,2018-08-05 02:37:00,0.9884,37,35.34,66,0,1003.17,0,34
54216,2018-08-05 02:37:06,0.9897,37,35.35,66,0,1003.26,0,34
54217,2018-08-05 02:37:10,0.9897,37,35.35,66,0,1003.17,0,34
54218,2018-08-05 02:37:13,0.9897,37,35.34,66,0,1003.20,0,34
54219,2018-08-05 02:37:19,0.9897,37,35.33,66,0,1003.20,0,34
54220,2018-08-05 02:37:23,0.9897,37,35.34,66,0,1003.17,0,34
54221,2018-08-05 02:37:27,0.9897,37,35.34,66,0,1003.17,0,34
54222,2018-08-05 02:37:32,0.9897,37,35.34,66,0,1003.23,0,34
54223,2018-08-05 02:37:36,0.9897,37,35.34,66,0,1003.20,0,34
54224,2018-08-05 02:37:40,0.9897,37,35.34,66,0,1003.20,0,34
54225,2018-08-05 02:37:45,0.9924,37,35.33,66,0,1003.22,0,34
54226,2018-08-05 02:37:49,0.9938,37,35.34,66,0,1003.22,0,34
54227,2018-08-05 02:37:53,0.9938,37,35.34,66,0,1003.17,0,34
54228,2018-08-05 02:37:58,0.9938,37,35.33,66,0,1003.22,0,34
54229,2018-08-05 02:38:02,0.9938,37,35.33,66,0,1003.14,0,34
54230,2018-08-05 02:38:06,0.9924,37,35.34,66,0,1003.22,0,34
54231,2018-08-05 02:38:12,0.9897,37,35.34,66,0,1003.17,0,34
54232,2018-08-05 02:38:16,0.9897,37,35.33,66,0,1003.28,0,34
54233,2018-08-05 02:38:20,0.9897,37,35.33,66,0,1003.25,0,34
54234,2018-08-05 02:38:25,0.9897,37,35.34,66,0,1003.22,0,34
54235,2018-08-05 02:38:29,0.9897,37,35.34,66,0,1003.20,0,34
54236,2018-08-05 02:38:33,0.9897,37,35.34,66,0,1003.20,0,34
54237,2018-08-05 02:38:38,0.9871,37,35.33,66,0,1003.17,0,34
54238,2018-08-05 02:38:42,0.9857,37,35.34,66,0,1003.20,0,34
54239,2018-08-05 02:38:46,0.9857,37,35.34,66,0,1003.20,0,34
54240,2018-08-05 02:38:51,0.9857,37,35.34,66,0,1003.20,0,34
54241,2018-08-05 02:38:55,0.9857,37,35.34,66,0,1003.20,0,34
54242,2018-08-05 02:38:59,0.9857,37,35.34,66,0,1003.23,0,34
54243,2018-08-05 02:39:05,0.9857,37,35.34,66,0,1003.14,0,34
54244,2018-08-05 02:39:09,0.9857,37,35.34,66,0,1003.23,0,34
54245,2018-08-05 02:39:13,0.9857,37,35.34,66,0,1003.20,0,34
54246,2018-08-05 02:39:18,0.9857,37,35.33,66,0,1003.14,0,34
54247,2018-08-05 02:39:22,0.9857,37,35.34,66,0,1003.20,0,34
54248,2018-08-05 02:39:26,0.9857,37,35.34,66,0,1003.20,0,34
54249,2018-08-05 02:39:31,0.9817,37,35.33,66,0,1003.20,0,34
54250,2018-08-05 02:39:35,0.9804,37,35.34,66,0,1003.20,0,34
54251,2018-08-05 02:39:39,0.9804,37,35.34,66,0,1003.08,0,34
54252,2018-08-05 02:39:44,0.9804,37,35.33,66,0,1003.20,0,34
54253,2018-08-05 02:39:48,0.9804,37,35.33,66,0,1003.17,0,34
54254,2018-08-05 02:39:52,0.9804,37,35.34,66,0,1003.26,0,34
54255,2018-08-05 02:39:58,0.9804,37,35.34,66,0,1003.14,0,34
54256,2018-08-05 02:40:01,0.9804,37,35.33,66,0,1003.17,0,34
54257,2018-08-05 02:40:05,0.9804,37,35.34,66,0,1003.20,0,34
54258,2018-08-05 02:40:11,0.9804,37,35.34,66,0,1003.17,0,34
54259,2018-08-05 02:40:15,0.9830,37,35.33,66,0,1003.14,0,34
54260,2018-08-05 02:40:19,0.9857,37,35.33,66,0,1003.25,0,34
54261,2018-08-05 02:40:24,0.9857,37,35.33,66,0,1003.17,0,34
54262,2018-08-05 02:40:28,0.9857,37,35.33,66,0,1003.20,0,34
54263,2018-08-05 02:40:32,0.9857,37,35.33,66,0,1003.14,0,34
54264,2018-08-05 02:40:37,0.9857,37,35.34,66,0,1003.22,0,34
54265,2018-08-05 02:40:41,0.9857,37,35.33,66,0,1003.22,0,34
54266,2018-08-05 02:40:45,0.9857,37,35.33,66,0,1003.22,0,34
54267,2018-08-05 02:40:50,0.9857,37,35.33,66,0,1003.17,0,34
54268,2018-08-05 02:40:54,0.9857,37,35.34,66,0,1003.22,0,34
54269,2018-08-05 02:40:58,0.9857,37,35.34,66,0,1003.20,0,34
54270,2018-08-05 02:41:04,0.9871,37,35.33,66,0,1003.20,0,34
54271,2018-08-05 02:41:08,0.9897,37,35.33,66,0,1003.11,0,34
54272,2018-08-05 02:41:12,0.9897,37,35.33,66,0,1003.11,0,34
54273,2018-08-05 02:41:17,0.9897,37,35.34,66,0,1003.20,0,34
54274,2018-08-05 02:41:21,0.9897,37,35.34,66,0,1003.23,0,34
54275,2018-08-05 02:41:25,0.9897,37,35.34,66,0,1003.26,0,34
54276,2018-08-05 02:41:30,0.9897,37,35.33,66,0,1003.17,0,34
54277,2018-08-05 02:41:34,0.9911,37,35.33,66,0,1003.20,0,34
54278,2018-08-05 02:41:38,0.9938,37,35.34,66,0,1003.20,0,34
54279,2018-08-05 02:41:43,0.9938,37,35.34,66,0,1003.17,0,34
54280,2018-08-05 02:41:47,0.9938,37,35.33,66,0,1003.17,0,34
54281,2018-08-05 02:41:51,0.9938,37,35.35,66,0,1003.17,0,34
54282,2018-08-05 02:41:57,0.9938,37,35.33,66,0,1003.11,0,34
54283,2018-08-05 02:42:01,0.9938,37,35.33,66,0,1003.14,0,34
54284,2018-08-05 02:42:05,0.9938,37,35.34,66,0,1003.17,0,34
54285,2018-08-05 02:42:10,0.9938,37,35.33,66,0,1003.17,0,34
54286,2018-08-05 02:42:14,0.9938,37,35.33,66,0,1003.17,0,34
54287,2018-08-05 02:42:18,0.9938,37,35.33,66,0,1003.14,0,34
54288,2018-08-05 02:42:23,0.9951,37,35.33,66,0,1003.20,0,34
54289,2018-08-05 02:42:27,0.9938,37,35.33,66,0,1003.17,0,34
54290,2018-08-05 02:42:31,0.9938,37,35.33,66,0,1003.14,0,34
54291,2018-08-05 02:42:36,0.9938,37,35.33,66,0,1003.22,0,34
54292,2018-08-05 02:42:40,0.9938,37,35.33,66,0,1003.17,0,34
54293,2018-08-05 02:42:44,0.9938,37,35.33,66,0,1003.20,0,34
54294,2018-08-05 02:42:49,0.9978,37,35.34,66,0,1003.22,0,34
54295,2018-08-05 02:42:53,0.9978,37,35.33,66,0,1003.22,0,34
54296,2018-08-05 02:42:57,0.9978,37,35.32,66,0,1003.19,0,34
54297,2018-08-05 02:43:03,0.9978,37,35.33,66,0,1003.20,0,34
54298,2018-08-05 02:43:07,0.9978,37,35.33,66,0,1003.20,0,34
54299,2018-08-05 02:43:11,0.9978,37,35.33,66,0,1003.17,0,34
54300,2018-08-05 02:43:16,0.9951,37,35.33,66,0,1003.20,0,34
54301,2018-08-05 02:43:20,0.9938,37,35.33,66,0,1003.20,0,34
54302,2018-08-05 02:43:24,0.9938,37,35.34,66,0,1003.17,0,34
54303,2018-08-05 02:43:29,0.9938,37,35.33,66,0,1003.17,0,34
54304,2018-08-05 02:43:33,0.9938,37,35.33,66,0,1003.17,0,34
54305,2018-08-05 02:43:37,0.9938,37,35.33,66,0,1003.20,0,34
54306,2018-08-05 02:43:42,0.9938,37,35.32,66,0,1003.19,0,34
54307,2018-08-05 02:43:46,0.9938,37,35.34,66,0,1003.28,0,34
54308,2018-08-05 02:43:50,0.9938,37,35.33,66,0,1003.17,0,34
54309,2018-08-05 02:43:56,0.9938,37,35.35,66,0,1003.28,0,34
54310,2018-08-05 02:44:00,0.9938,37,35.33,66,0,1003.28,0,34
54311,2018-08-05 02:44:04,0.9938,37,35.34,66,0,1003.25,0,34
54312,2018-08-05 02:44:09,0.9978,37,35.33,66,0,1003.20,0,34
54313,2018-08-05 02:44:13,0.9978,37,35.33,66,0,1003.20,0,34
54314,2018-08-05 02:44:17,1.0005,37,35.34,66,0,1003.20,0,34
54315,2018-08-05 02:44:22,1.0031,37,35.34,66,0,1003.25,0,34
54316,2018-08-05 02:44:26,1.0031,37,35.34,66,0,1003.31,0,34
54317,2018-08-05 02:44:30,1.0031,37,35.33,66,0,1003.20,0,34
54318,2018-08-05 02:44:35,1.0031,37,35.34,66,0,1003.23,0,35
54319,2018-08-05 02:44:39,1.0058,37,35.34,66,0,1003.28,0,34
54320,2018-08-05 02:44:43,1.0072,37,35.34,66,0,1003.25,0,34
54321,2018-08-05 02:44:49,1.0072,37,35.33,66,0,1003.22,0,34
54322,2018-08-05 02:44:53,1.0072,37,35.33,66,0,1003.31,0,34
54323,2018-08-05 02:44:57,1.0072,37,35.33,66,0,1003.20,0,34
54324,2018-08-05 02:45:02,1.0072,37,35.34,66,0,1003.25,0,34
54325,2018-08-05 02:45:06,1.0072,37,35.33,66,0,1003.20,0,34
54326,2018-08-05 02:45:10,1.0072,37,35.33,66,0,1003.25,0,34
54327,2018-08-05 02:45:15,1.0072,37,35.34,66,0,1003.20,0,34
54328,2018-08-05 02:45:19,1.0072,37,35.33,66,0,1003.25,0,34
54329,2018-08-05 02:45:23,1.0072,37,35.34,66,0,1003.28,0,34
54330,2018-08-05 02:45:28,1.0058,37,35.34,66,0,1003.25,0,34
54331,2018-08-05 02:45:32,1.0045,37,35.33,66,0,1003.25,0,34
54332,2018-08-05 02:45:36,1.0031,37,35.34,66,0,1003.25,0,34
54333,2018-08-05 02:45:41,1.0031,37,35.33,66,0,1003.28,0,35
54334,2018-08-05 02:45:45,1.0031,37,35.34,66,0,1003.22,0,34
54335,2018-08-05 02:45:49,1.0031,37,35.34,66,0,1003.28,0,34
54336,2018-08-05 02:45:55,1.0072,37,35.34,66,0,1003.28,0,34
54337,2018-08-05 02:45:59,1.0072,37,35.34,66,0,1003.17,0,34
54338,2018-08-05 02:46:03,1.0072,37,35.34,66,0,1003.22,0,34
54339,2018-08-05 02:46:08,1.0072,37,35.34,66,0,1003.28,0,34
54340,2018-08-05 02:46:12,1.0072,37,35.34,66,0,1003.23,0,34
54341,2018-08-05 02:46:16,1.0072,37,35.33,66,0,1003.25,0,34
54342,2018-08-05 02:46:21,1.0072,37,35.34,66,0,1003.25,0,34
54343,2018-08-05 02:46:25,1.0112,37,35.34,66,0,1003.22,0,34
54344,2018-08-05 02:46:29,1.0112,37,35.34,66,0,1003.22,0,34
54345,2018-08-05 02:46:34,1.0125,37,35.34,66,0,1003.25,0,34
54346,2018-08-05 02:46:38,1.0139,37,35.33,66,0,1003.31,0,34
54347,2018-08-05 02:46:42,1.0152,37,35.34,66,0,1003.26,0,34
54348,2018-08-05 02:46:48,1.0112,37,35.34,66,0,1003.31,0,34
54349,2018-08-05 02:46:52,1.0112,37,35.34,66,0,1003.28,0,34
54350,2018-08-05 02:46:56,1.0112,37,35.33,66,0,1003.25,0,34
54351,2018-08-05 02:47:01,1.0112,37,35.34,66,0,1003.28,0,34
54352,2018-08-05 02:47:05,1.0112,37,35.34,66,0,1003.25,0,34
54353,2018-08-05 02:47:09,1.0112,37,35.34,66,0,1003.22,0,34
54354,2018-08-05 02:47:14,1.0112,37,35.35,66,0,1003.31,0,34
54355,2018-08-05 02:47:18,1.0139,37,35.35,66,0,1003.20,0,34
54356,2018-08-05 02:47:22,1.0152,37,35.34,66,0,1003.26,0,34
54357,2018-08-05 02:47:27,1.0152,37,35.34,66,0,1003.31,0,34
54358,2018-08-05 02:47:31,1.0152,37,35.34,66,0,1003.31,0,34
54359,2018-08-05 02:47:35,1.0152,37,35.33,66,0,1003.20,0,34
54360,2018-08-05 02:47:41,1.0152,37,35.34,66,0,1003.26,0,34
54361,2018-08-05 02:47:45,1.0152,37,35.34,66,0,1003.17,0,34
54362,2018-08-05 02:47:48,1.0152,37,35.35,66,0,1003.28,0,34
54363,2018-08-05 02:47:54,1.0152,37,35.35,66,0,1003.31,0,34
54364,2018-08-05 02:47:58,1.0152,37,35.35,66,0,1003.23,0,34
54365,2018-08-05 02:48:02,1.0152,37,35.34,66,0,1003.23,0,34
54366,2018-08-05 02:48:07,1.0152,37,35.34,66,0,1003.22,0,34
54367,2018-08-05 02:48:11,1.0152,37,35.35,66,0,1003.20,0,34
54368,2018-08-05 02:48:15,1.0152,37,35.35,66,0,1003.20,0,34
54369,2018-08-05 02:48:20,1.0112,37,35.34,66,0,1003.26,0,34
54370,2018-08-05 02:48:24,1.0112,37,35.35,66,0,1003.26,0,34
54371,2018-08-05 02:48:28,1.0112,37,35.35,66,0,1003.20,0,34
54372,2018-08-05 02:48:33,1.0112,37,35.35,66,0,1003.23,0,34
54373,2018-08-05 02:48:37,1.0112,37,35.35,66,0,1003.23,0,34
54374,2018-08-05 02:48:41,1.0112,37,35.35,66,0,1003.20,0,34
54375,2018-08-05 02:48:47,1.0112,37,35.35,66,0,1003.20,0,34
54376,2018-08-05 02:48:51,1.0112,37,35.35,66,0,1003.23,0,34
54377,2018-08-05 02:48:55,1.0112,37,35.34,66,0,1003.17,0,34
54378,2018-08-05 02:49:00,1.0112,37,35.35,66,0,1003.26,0,34
54379,2018-08-05 02:49:04,1.0112,37,35.35,66,0,1003.31,0,34
54380,2018-08-05 02:49:08,1.0112,37,35.34,66,0,1003.23,0,34
54381,2018-08-05 02:49:13,1.0112,37,35.34,66,0,1003.17,0,34
54382,2018-08-05 02:49:17,1.0112,37,35.35,66,0,1003.20,0,34
54383,2018-08-05 02:49:21,1.0112,37,35.34,66,0,1003.22,0,34
54384,2018-08-05 02:49:26,1.0112,37,35.34,66,0,1003.26,0,34
54385,2018-08-05 02:49:30,1.0112,37,35.34,66,0,1003.20,0,34
54386,2018-08-05 02:49:34,1.0112,37,35.34,66,0,1003.23,0,34
54387,2018-08-05 02:49:40,1.0112,37,35.35,66,0,1003.28,0,34
54388,2018-08-05 02:49:44,1.0112,37,35.35,66,0,1003.20,0,34
54389,2018-08-05 02:49:48,1.0072,37,35.34,66,0,1003.20,0,34
54390,2018-08-05 02:49:53,1.0072,37,35.34,66,0,1003.26,0,34
54391,2018-08-05 02:49:57,1.0072,37,35.34,66,0,1003.26,0,34
54392,2018-08-05 02:50:01,1.0072,37,35.34,66,0,1003.25,0,34
54393,2018-08-05 02:50:06,1.0072,37,35.35,66,0,1003.26,0,34
54394,2018-08-05 02:50:10,1.0098,37,35.35,66,0,1003.23,0,34
54395,2018-08-05 02:50:14,1.0112,37,35.34,66,0,1003.22,0,34
54396,2018-08-05 02:50:19,1.0112,37,35.34,66,0,1003.23,0,34
54397,2018-08-05 02:50:23,1.0112,37,35.34,66,0,1003.14,0,34
54398,2018-08-05 02:50:27,1.0112,37,35.34,66,0,1003.20,0,34
54399,2018-08-05 02:50:33,1.0112,37,35.34,66,0,1003.23,0,34
54400,2018-08-05 02:50:36,1.0112,37,35.34,66,0,1003.28,0,34
54401,2018-08-05 02:50:40,1.0112,37,35.34,66,0,1003.20,0,34
54402,2018-08-05 02:50:46,1.0125,37,35.35,66,0,1003.14,0,34
54403,2018-08-05 02:50:50,1.0152,37,35.34,66,0,1003.23,0,34
54404,2018-08-05 02:50:54,1.0152,37,35.33,66,0,1003.22,0,34
54405,2018-08-05 02:50:59,1.0152,37,35.34,66,0,1003.17,0,34
54406,2018-08-05 02:51:03,1.0152,37,35.33,66,0,1003.17,0,34
54407,2018-08-05 02:51:07,1.0152,37,35.34,66,0,1003.17,0,34
54408,2018-08-05 02:51:12,1.0152,37,35.34,66,0,1003.20,0,34
54409,2018-08-05 02:51:16,1.0152,37,35.34,66,0,1003.17,0,34
54410,2018-08-05 02:51:20,1.0152,37,35.33,66,0,1003.08,0,34
54411,2018-08-05 02:51:25,1.0152,37,35.33,66,0,1003.22,0,34
54412,2018-08-05 02:51:29,1.0152,37,35.33,66,0,1003.17,0,34
54413,2018-08-05 02:51:33,1.0152,37,35.33,66,0,1003.20,0,34
54414,2018-08-05 02:51:39,1.0152,37,35.34,66,0,1003.08,0,34
54415,2018-08-05 02:51:43,1.0139,37,35.33,66,0,1003.20,0,34
54416,2018-08-05 02:51:47,1.0112,37,35.33,66,0,1003.14,0,34
54417,2018-08-05 02:51:52,1.0112,37,35.35,66,0,1003.20,0,34
54418,2018-08-05 02:51:56,1.0098,37,35.33,66,0,1003.14,0,34
54419,2018-08-05 02:52:00,1.0072,37,35.35,66,0,1003.26,0,34
54420,2018-08-05 02:52:05,1.0072,37,35.34,66,0,1003.17,0,34
54421,2018-08-05 02:52:09,1.0072,37,35.33,66,0,1003.28,0,34
54422,2018-08-05 02:52:13,1.0058,37,35.33,66,0,1003.20,0,34
54423,2018-08-05 02:52:18,1.0031,37,35.33,66,0,1003.14,0,34
54424,2018-08-05 02:52:22,1.0031,37,35.33,66,0,1003.20,0,34
54425,2018-08-05 02:52:26,1.0031,37,35.33,66,0,1003.22,0,34
54426,2018-08-05 02:52:32,1.0031,37,35.33,66,0,1003.22,0,34
54427,2018-08-05 02:52:36,1.0031,37,35.34,66,0,1003.22,0,34
54428,2018-08-05 02:52:40,1.0031,37,35.34,66,0,1003.17,0,34
54429,2018-08-05 02:52:45,1.0031,37,35.34,66,0,1003.17,0,34
54430,2018-08-05 02:52:49,1.0031,37,35.33,66,0,1003.17,0,34
54431,2018-08-05 02:52:53,1.0031,37,35.34,66,0,1003.14,0,34
54432,2018-08-05 02:52:58,1.0031,37,35.34,66,0,1003.20,0,34
54433,2018-08-05 02:53:02,1.0031,37,35.33,66,0,1003.14,0,34
54434,2018-08-05 02:53:06,1.0031,37,35.33,66,0,1003.17,0,34
54435,2018-08-05 02:53:11,0.9991,37,35.33,66,0,1003.17,0,34
54436,2018-08-05 02:53:15,0.9978,37,35.33,66,0,1003.20,0,34
54437,2018-08-05 02:53:19,0.9978,37,35.33,66,0,1003.20,0,34
54438,2018-08-05 02:53:25,0.9978,37,35.33,66,0,1003.17,0,34
54439,2018-08-05 02:53:28,0.9978,37,35.34,66,0,1003.14,0,34
54440,2018-08-05 02:53:32,0.9978,37,35.34,66,0,1003.20,0,34
54441,2018-08-05 02:53:38,0.9978,37,35.34,66,0,1003.25,0,34
54442,2018-08-05 02:53:42,0.9991,37,35.33,66,0,1003.22,0,34
54443,2018-08-05 02:53:46,1.0005,37,35.34,66,0,1003.20,0,34
54444,2018-08-05 02:53:51,1.0031,37,35.33,66,0,1003.17,0,34
54445,2018-08-05 02:53:55,1.0031,37,35.33,66,0,1003.14,0,34
54446,2018-08-05 02:53:59,1.0031,37,35.33,66,0,1003.20,0,34
54447,2018-08-05 02:54:04,1.0031,37,35.34,66,0,1003.17,0,34
54448,2018-08-05 02:54:08,1.0031,37,35.34,66,0,1003.20,0,34
54449,2018-08-05 02:54:12,1.0031,37,35.33,66,0,1003.20,0,34
54450,2018-08-05 02:54:17,1.0031,37,35.33,66,0,1003.20,0,34
54451,2018-08-05 02:54:21,1.0031,37,35.34,66,0,1003.22,0,34
54452,2018-08-05 02:54:25,1.0031,37,35.33,66,0,1003.25,0,34
54453,2018-08-05 02:54:31,1.0031,37,35.33,66,0,1003.22,0,34
54454,2018-08-05 02:54:35,1.0031,37,35.33,66,0,1003.17,0,34
54455,2018-08-05 02:54:39,1.0018,37,35.33,66,0,1003.17,0,34
54456,2018-08-05 02:54:44,0.9978,37,35.33,66,0,1003.25,0,35
54457,2018-08-05 02:54:48,0.9978,37,35.33,66,0,1003.22,0,34
54458,2018-08-05 02:54:52,0.9978,37,35.33,66,0,1003.20,0,34
54459,2018-08-05 02:54:57,0.9978,37,35.33,66,0,1003.20,0,34
54460,2018-08-05 02:55:01,1.0005,37,35.33,66,0,1003.22,0,34
54461,2018-08-05 02:55:05,1.0031,37,35.33,66,0,1003.22,0,34
54462,2018-08-05 02:55:10,1.0031,37,35.33,66,0,1003.22,0,34
54463,2018-08-05 02:55:14,1.0031,37,35.33,66,0,1003.20,0,34
54464,2018-08-05 02:55:18,1.0031,37,35.33,66,0,1003.25,0,34
54465,2018-08-05 02:55:24,1.0031,37,35.33,66,0,1003.25,0,34
54466,2018-08-05 02:55:28,1.0031,37,35.33,66,0,1003.28,0,34
54467,2018-08-05 02:55:32,1.0031,37,35.33,66,0,1003.20,0,34
54468,2018-08-05 02:55:37,1.0031,37,35.33,66,0,1003.25,0,34
54469,2018-08-05 02:55:41,1.0031,37,35.33,66,0,1003.28,0,34
54470,2018-08-05 02:55:45,1.0031,37,35.33,66,0,1003.28,0,34
54471,2018-08-05 02:55:50,1.0031,37,35.33,66,0,1003.25,0,34
54472,2018-08-05 02:55:54,1.0031,37,35.33,66,0,1003.25,0,34
54473,2018-08-05 02:55:58,1.0031,37,35.33,66,0,1003.22,0,34
54474,2018-08-05 02:56:03,1.0031,37,35.33,66,0,1003.28,0,34
54475,2018-08-05 02:56:07,1.0031,37,35.33,66,0,1003.20,0,34
54476,2018-08-05 02:56:11,1.0031,37,35.33,66,0,1003.28,0,34
54477,2018-08-05 02:56:16,1.0031,37,35.33,66,0,1003.25,0,34
54478,2018-08-05 02:56:20,1.0031,37,35.33,66,0,1003.25,0,34
54479,2018-08-05 02:56:24,1.0031,37,35.33,66,0,1003.28,0,34
54480,2018-08-05 02:56:30,1.0031,37,35.33,66,0,1003.25,0,34
54481,2018-08-05 02:56:34,1.0031,37,35.33,66,0,1003.25,0,34
54482,2018-08-05 02:56:38,1.0031,37,35.33,66,0,1003.25,0,34
54483,2018-08-05 02:56:43,1.0031,37,35.33,66,0,1003.28,0,34
54484,2018-08-05 02:56:47,1.0031,37,35.33,66,0,1003.28,0,34
54485,2018-08-05 02:56:51,1.0031,37,35.33,66,0,1003.25,0,34
54486,2018-08-05 02:56:56,1.0031,37,35.33,66,0,1003.28,0,34
54487,2018-08-05 02:57:00,1.0031,37,35.33,66,0,1003.22,0,34
54488,2018-08-05 02:57:04,1.0031,37,35.33,66,0,1003.25,0,34
54489,2018-08-05 02:57:09,1.0031,37,35.33,66,0,1003.25,0,34
54490,2018-08-05 02:57:13,1.0031,37,35.33,66,0,1003.28,0,34
54491,2018-08-05 02:57:17,1.0031,37,35.34,66,0,1003.28,0,34
54492,2018-08-05 02:57:23,1.0031,37,35.33,66,0,1003.28,0,34
54493,2018-08-05 02:57:27,1.0031,37,35.33,66,0,1003.20,0,34
54494,2018-08-05 02:57:31,1.0031,37,35.33,66,0,1003.22,0,34
54495,2018-08-05 02:57:36,1.0031,37,35.32,66,0,1003.28,0,34
54496,2018-08-05 02:57:40,1.0031,37,35.33,66,0,1003.28,0,34
54497,2018-08-05 02:57:44,1.0031,37,35.33,66,0,1003.22,0,34
54498,2018-08-05 02:57:49,1.0045,37,35.33,66,0,1003.28,0,34
54499,2018-08-05 02:57:53,1.0072,37,35.33,66,0,1003.22,0,34
54500,2018-08-05 02:57:57,1.0072,37,35.33,66,0,1003.31,0,34
54501,2018-08-05 02:58:02,1.0072,37,35.33,66,0,1003.28,0,34
54502,2018-08-05 02:58:06,1.0085,37,35.33,66,0,1003.25,0,34
54503,2018-08-05 02:58:10,1.0112,37,35.34,66,0,1003.25,0,34
54504,2018-08-05 02:58:16,1.0085,37,35.33,66,0,1003.28,0,35
54505,2018-08-05 02:58:20,1.0072,37,35.34,66,0,1003.31,0,34
54506,2018-08-05 02:58:24,1.0072,37,35.33,66,0,1003.35,0,34
54507,2018-08-05 02:58:29,1.0072,37,35.33,66,0,1003.25,0,34
54508,2018-08-05 02:58:33,1.0072,37,35.33,66,0,1003.25,0,34
54509,2018-08-05 02:58:37,1.0072,37,35.33,66,0,1003.28,0,34
54510,2018-08-05 02:58:42,1.0072,37,35.33,66,0,1003.25,0,34
54511,2018-08-05 02:58:46,1.0072,37,35.33,66,0,1003.31,0,34
54512,2018-08-05 02:58:50,1.0072,37,35.34,66,0,1003.28,0,34
