metadata:2018-07-31 08:22:33
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
16404,2018-08-01 04:17:30,1.3393,35,33.77,70,0,1001.78,0,33
16405,2018-08-01 04:17:34,1.3393,35,33.77,69,0,1001.78,0,33
16406,2018-08-01 04:17:38,1.3393,35,33.78,69,0,1001.81,0,33
16407,2018-08-01 04:17:43,1.3393,35,33.79,69,0,1001.81,0,33
16408,2018-08-01 04:17:47,1.3393,35,33.78,69,0,1001.81,0,33
16409,2018-08-01 04:17:51,1.3380,35,33.77,69,0,1001.81,0,33
16410,2018-08-01 04:17:56,1.3339,35,33.77,69,0,1001.75,0,33
16411,2018-08-01 04:18:00,1.3339,35,33.78,69,0,1001.81,0,33
16412,2018-08-01 04:18:04,1.3313,35,33.78,69,0,1001.78,0,33
16413,2018-08-01 04:18:09,1.3299,35,33.79,69,0,1001.88,0,33
16414,2018-08-01 04:18:13,1.3272,35,33.78,69,0,1001.84,0,33
16415,2018-08-01 04:18:17,1.3232,35,33.79,69,0,1001.84,0,33
16416,2018-08-01 04:18:22,1.3165,35,33.79,69,0,1001.81,0,33
16417,2018-08-01 04:18:26,1.3112,35,33.79,69,0,1001.88,0,33
16418,2018-08-01 04:18:30,1.3085,35,33.79,69,0,1001.81,0,33
16419,2018-08-01 04:18:35,1.3085,35,33.79,69,0,1001.84,0,33
16420,2018-08-01 04:18:39,1.3098,35,33.79,69,0,1001.84,0,33
16421,2018-08-01 04:18:43,1.3152,35,33.79,69,0,1001.81,0,33
16422,2018-08-01 04:18:48,1.3219,35,33.79,69,0,1001.81,0,33
16423,2018-08-01 04:18:52,1.3272,35,33.78,69,0,1001.84,0,33
16424,2018-08-01 04:18:56,1.3299,35,33.80,69,0,1001.88,0,33
16425,2018-08-01 04:19:01,1.3326,35,33.78,69,0,1001.86,0,33
16426,2018-08-01 04:19:05,1.3339,35,33.79,69,0,1001.81,0,33
16427,2018-08-01 04:19:09,1.3339,35,33.79,69,0,1001.88,0,33
16428,2018-08-01 04:19:15,1.3339,35,33.79,69,0,1001.81,0,33
16429,2018-08-01 04:19:19,1.3326,35,33.78,69,0,1001.81,0,33
16430,2018-08-01 04:19:22,1.3299,35,33.79,69,0,1001.78,0,33
16431,2018-08-01 04:19:28,1.3299,35,33.78,69,0,1001.84,0,33
16432,2018-08-01 04:19:32,1.3272,35,33.79,69,0,1001.84,0,33
16433,2018-08-01 04:19:36,1.3259,35,33.79,69,0,1001.81,0,33
16434,2018-08-01 04:19:41,1.3259,35,33.78,69,0,1001.84,0,33
16435,2018-08-01 04:19:45,1.3259,35,33.79,69,0,1001.75,0,33
16436,2018-08-01 04:19:49,1.3272,35,33.78,69,0,1001.78,0,33
16437,2018-08-01 04:19:54,1.3259,35,33.79,69,0,1001.78,0,33
16438,2018-08-01 04:19:58,1.3259,35,33.78,69,0,1001.75,0,33
16439,2018-08-01 04:20:02,1.3259,35,33.78,69,0,1001.84,0,33
16440,2018-08-01 04:20:07,1.3259,35,33.79,69,0,1001.90,0,33
16441,2018-08-01 04:20:11,1.3259,35,33.77,69,0,1001.81,0,33
16442,2018-08-01 04:20:15,1.3259,35,33.78,69,0,1001.84,0,33
16443,2018-08-01 04:20:20,1.3259,35,33.77,70,0,1001.84,0,33
16444,2018-08-01 04:20:24,1.3259,35,33.77,69,0,1001.84,0,33
16445,2018-08-01 04:20:28,1.3259,35,33.78,69,0,1001.86,0,33
16446,2018-08-01 04:20:33,1.3299,35,33.77,69,0,1001.86,0,33
16447,2018-08-01 04:20:37,1.3272,35,33.77,69,0,1001.78,0,33
16448,2018-08-01 04:20:41,1.3259,35,33.78,69,0,1001.86,0,33
16449,2018-08-01 04:20:46,1.3232,35,33.77,69,0,1001.81,0,33
16450,2018-08-01 04:20:50,1.3192,35,33.77,69,0,1001.86,0,33
16451,2018-08-01 04:20:54,1.3139,35,33.77,69,0,1001.84,0,33
16452,2018-08-01 04:21:00,1.3058,35,33.77,69,0,1001.78,0,33
16453,2018-08-01 04:21:04,1.3031,35,33.76,69,0,1001.86,0,33
16454,2018-08-01 04:21:07,1.3031,35,33.77,69,0,1001.86,0,33
16455,2018-08-01 04:21:13,1.3045,35,33.76,69,0,1001.81,0,33
16456,2018-08-01 04:21:17,1.3085,35,33.76,69,0,1001.78,0,33
16457,2018-08-01 04:21:21,1.3125,35,33.78,69,0,1001.92,0,33
16458,2018-08-01 04:21:26,1.3165,35,33.76,69,0,1001.86,0,33
16459,2018-08-01 04:21:30,1.3219,35,33.77,69,0,1001.78,0,33
16460,2018-08-01 04:21:34,1.3232,35,33.76,69,0,1001.83,0,33
16461,2018-08-01 04:21:39,1.3219,35,33.76,69,0,1001.83,0,33
16462,2018-08-01 04:21:43,1.3192,35,33.77,69,0,1001.81,0,33
16463,2018-08-01 04:21:47,1.3165,35,33.76,69,0,1001.86,0,33
16464,2018-08-01 04:21:52,1.3125,35,33.77,69,0,1001.84,0,33
16465,2018-08-01 04:21:56,1.3098,35,33.76,69,0,1001.83,0,33
16466,2018-08-01 04:22:00,1.3085,35,33.76,69,0,1001.83,0,33
16467,2018-08-01 04:22:05,1.3098,35,33.77,69,0,1001.81,0,33
16468,2018-08-01 04:22:09,1.3165,35,33.76,69,0,1001.83,0,33
16469,2018-08-01 04:22:13,1.3219,35,33.77,69,0,1001.86,0,33
16470,2018-08-01 04:22:18,1.3259,35,33.76,69,0,1001.83,0,33
16471,2018-08-01 04:22:22,1.3299,35,33.77,70,0,1001.84,0,33
16472,2018-08-01 04:22:26,1.3299,35,33.76,69,0,1001.86,0,33
16473,2018-08-01 04:22:31,1.3299,35,33.76,70,0,1001.86,0,33
16474,2018-08-01 04:22:35,1.3299,35,33.77,70,0,1001.90,0,33
16475,2018-08-01 04:22:39,1.3299,35,33.76,70,0,1001.81,0,33
16476,2018-08-01 04:22:45,1.3339,35,33.76,70,0,1001.92,0,33
16477,2018-08-01 04:22:48,1.3339,35,33.78,69,0,1001.84,0,33
16478,2018-08-01 04:22:52,1.3339,35,33.76,69,0,1001.86,0,33
16479,2018-08-01 04:22:58,1.3326,35,33.77,69,0,1001.90,0,33
16480,2018-08-01 04:23:02,1.3299,35,33.77,69,0,1001.90,0,33
16481,2018-08-01 04:23:06,1.3272,35,33.78,69,0,1001.78,0,33
16482,2018-08-01 04:23:11,1.3246,35,33.76,69,0,1001.83,0,33
16483,2018-08-01 04:23:15,1.3219,35,33.76,69,0,1001.83,0,33
16484,2018-08-01 04:23:19,1.3152,35,33.77,69,0,1001.84,0,33
16485,2018-08-01 04:23:24,1.3072,35,33.75,69,0,1001.86,0,33
16486,2018-08-01 04:23:28,1.3031,35,33.76,69,0,1001.90,0,33
16487,2018-08-01 04:23:32,1.2964,35,33.78,69,0,1001.90,0,33
16488,2018-08-01 04:23:37,1.2951,35,33.78,69,0,1001.84,0,33
16489,2018-08-01 04:23:41,1.2978,35,33.77,69,0,1001.86,0,33
16490,2018-08-01 04:23:45,1.3018,35,33.77,69,0,1001.86,0,33
16491,2018-08-01 04:23:50,1.3112,35,33.77,69,0,1001.81,0,33
16492,2018-08-01 04:23:54,1.3152,35,33.78,69,0,1001.90,0,33
16493,2018-08-01 04:23:58,1.3179,35,33.77,70,0,1001.84,0,33
16494,2018-08-01 04:24:03,1.3205,35,33.77,69,0,1001.86,0,33
16495,2018-08-01 04:24:07,1.3205,35,33.77,69,0,1001.92,0,33
16496,2018-08-01 04:24:11,1.3205,35,33.77,69,0,1001.78,0,33
16497,2018-08-01 04:24:16,1.3205,35,33.77,69,0,1001.84,0,33
16498,2018-08-01 04:24:20,1.3205,35,33.77,69,0,1001.90,0,33
16499,2018-08-01 04:24:24,1.3205,35,33.78,69,0,1001.92,0,33
16500,2018-08-01 04:24:30,1.3205,35,33.78,69,0,1001.86,0,33
16501,2018-08-01 04:24:34,1.3232,35,33.79,69,0,1001.88,0,33
16502,2018-08-01 04:24:37,1.3259,35,33.78,69,0,1001.84,0,33
16503,2018-08-01 04:24:43,1.3272,35,33.78,69,0,1001.90,0,33
16504,2018-08-01 04:24:47,1.3299,35,33.78,69,0,1001.90,0,33
16505,2018-08-01 04:24:51,1.3299,35,33.79,69,0,1001.81,0,33
16506,2018-08-01 04:24:56,1.3299,35,33.78,69,0,1001.90,0,33
16507,2018-08-01 04:25:00,1.3299,35,33.78,69,0,1001.90,0,33
16508,2018-08-01 04:25:04,1.3299,35,33.78,69,0,1001.96,0,33
16509,2018-08-01 04:25:09,1.3272,35,33.78,69,0,1001.90,0,33
16510,2018-08-01 04:25:13,1.3246,35,33.79,69,0,1001.84,0,33
16511,2018-08-01 04:25:17,1.3205,35,33.78,69,0,1001.86,0,33
16512,2018-08-01 04:25:22,1.3165,35,33.79,69,0,1001.92,0,33
16513,2018-08-01 04:25:26,1.3125,35,33.79,69,0,1001.88,0,33
16514,2018-08-01 04:25:30,1.3072,35,33.78,69,0,1001.90,0,33
16515,2018-08-01 04:25:35,1.2991,35,33.79,69,0,1001.84,0,33
16516,2018-08-01 04:25:39,1.2991,35,33.78,69,0,1001.84,0,33
16517,2018-08-01 04:25:43,1.2991,35,33.79,69,0,1001.84,0,33
16518,2018-08-01 04:25:48,1.2991,35,33.78,69,0,1001.86,0,33
16519,2018-08-01 04:25:52,1.2991,35,33.79,69,0,1001.88,0,33
16520,2018-08-01 04:25:56,1.3005,35,33.79,69,0,1001.84,0,33
16521,2018-08-01 04:26:01,1.2991,35,33.79,69,0,1001.88,0,33
16522,2018-08-01 04:26:05,1.2991,35,33.78,69,0,1001.90,0,33
16523,2018-08-01 04:26:09,1.2991,35,33.79,69,0,1001.78,0,33
16524,2018-08-01 04:26:15,1.3005,35,33.79,69,0,1001.88,0,33
16525,2018-08-01 04:26:18,1.3045,35,33.79,69,0,1001.92,0,33
16526,2018-08-01 04:26:22,1.3072,35,33.79,69,0,1001.90,0,33
16527,2018-08-01 04:26:28,1.3085,35,33.79,69,0,1001.88,0,33
16528,2018-08-01 04:26:32,1.3112,35,33.79,69,0,1001.90,0,33
16529,2018-08-01 04:26:36,1.3139,35,33.79,69,0,1001.84,0,33
16530,2018-08-01 04:26:41,1.3165,35,33.79,69,0,1001.84,0,33
16531,2018-08-01 04:26:45,1.3165,35,33.79,69,0,1001.81,0,33
16532,2018-08-01 04:26:49,1.3165,35,33.79,69,0,1001.90,0,33
16533,2018-08-01 04:26:54,1.3165,35,33.78,69,0,1001.86,0,33
16534,2018-08-01 04:26:58,1.3165,35,33.78,70,0,1001.84,0,33
16535,2018-08-01 04:27:02,1.3165,35,33.78,69,0,1001.81,0,33
16536,2018-08-01 04:27:07,1.3205,35,33.79,69,0,1001.92,0,33
16537,2018-08-01 04:27:11,1.3232,35,33.78,69,0,1001.90,0,33
16538,2018-08-01 04:27:15,1.3259,35,33.79,69,0,1001.88,0,33
16539,2018-08-01 04:27:20,1.3219,35,33.78,69,0,1001.92,0,33
16540,2018-08-01 04:27:24,1.3179,35,33.78,69,0,1001.90,0,33
16541,2018-08-01 04:27:28,1.3165,35,33.78,69,0,1001.84,0,33
16542,2018-08-01 04:27:33,1.3165,35,33.78,69,0,1001.96,0,33
16543,2018-08-01 04:27:37,1.3179,35,33.78,69,0,1001.92,0,33
16544,2018-08-01 04:27:41,1.3205,35,33.77,69,0,1001.90,0,33
16545,2018-08-01 04:27:46,1.3232,35,33.77,69,0,1001.86,0,33
16546,2018-08-01 04:27:50,1.3259,35,33.78,70,0,1001.84,0,33
16547,2018-08-01 04:27:54,1.3259,35,33.78,70,0,1001.81,0,33
16548,2018-08-01 04:27:59,1.3272,35,33.77,70,0,1001.84,0,33
16549,2018-08-01 04:28:03,1.3299,35,33.77,70,0,1001.81,0,33
16550,2018-08-01 04:28:07,1.3326,35,33.77,70,0,1001.81,0,33
16551,2018-08-01 04:28:13,1.3339,35,33.77,69,0,1001.90,0,33
16552,2018-08-01 04:28:17,1.3339,35,33.78,69,0,1001.90,0,33
16553,2018-08-01 04:28:20,1.3313,35,33.77,70,0,1001.81,0,33
16554,2018-08-01 04:28:26,1.3299,35,33.77,70,0,1001.92,0,33
16555,2018-08-01 04:28:30,1.3299,35,33.77,70,0,1001.96,0,33
16556,2018-08-01 04:28:34,1.3299,35,33.78,69,0,1001.90,0,33
16557,2018-08-01 04:28:39,1.3326,35,33.77,70,0,1001.84,0,33
16558,2018-08-01 04:28:43,1.3313,35,33.76,69,0,1001.96,0,33
16559,2018-08-01 04:28:47,1.3286,35,33.76,69,0,1001.96,0,33
16560,2018-08-01 04:28:52,1.3219,35,33.77,69,0,1001.90,0,33
16561,2018-08-01 04:28:56,1.3179,35,33.77,69,0,1001.92,0,33
16562,2018-08-01 04:29:00,1.3165,35,33.75,69,0,1001.92,0,33
16563,2018-08-01 04:29:05,1.3165,35,33.76,69,0,1001.92,0,33
16564,2018-08-01 04:29:09,1.3165,35,33.77,69,0,1001.90,0,33
16565,2018-08-01 04:29:13,1.3165,35,33.76,70,0,1001.96,0,33
16566,2018-08-01 04:29:18,1.3139,35,33.76,69,0,1001.96,0,33
16567,2018-08-01 04:29:22,1.3125,35,33.75,69,0,1001.86,0,33
16568,2018-08-01 04:29:26,1.3125,35,33.76,69,0,1001.96,0,33
16569,2018-08-01 04:29:31,1.3165,35,33.75,69,0,1001.90,0,33
16570,2018-08-01 04:29:35,1.3219,35,33.76,69,0,1001.92,0,33
16571,2018-08-01 04:29:39,1.3272,35,33.76,69,0,1001.92,0,33
16572,2018-08-01 04:29:44,1.3286,35,33.75,69,0,1001.92,0,33
16573,2018-08-01 04:29:48,1.3232,35,33.76,69,0,1001.90,0,33
16574,2018-08-01 04:29:52,1.3179,35,33.77,69,0,1001.90,0,33
16575,2018-08-01 04:29:58,1.3139,35,33.76,69,0,1001.90,0,33
16576,2018-08-01 04:30:02,1.3098,35,33.75,69,0,1001.86,0,33
16577,2018-08-01 04:30:05,1.3031,35,33.76,69,0,1001.90,0,33
16578,2018-08-01 04:30:11,1.2978,35,33.77,69,0,1001.86,0,33
16579,2018-08-01 04:30:15,1.2951,35,33.76,69,0,1001.90,0,33
16580,2018-08-01 04:30:19,1.2911,35,33.77,69,0,1001.92,0,33
16581,2018-08-01 04:30:24,1.2911,35,33.76,69,0,1001.90,0,33
16582,2018-08-01 04:30:28,1.2911,35,33.75,69,0,1001.92,0,33
16583,2018-08-01 04:30:32,1.2938,35,33.76,69,0,1001.83,0,33
16584,2018-08-01 04:30:37,1.2991,35,33.77,69,0,1001.92,0,33
16585,2018-08-01 04:30:41,1.2991,35,33.76,69,0,1001.92,0,32
16586,2018-08-01 04:30:45,1.2991,35,33.77,69,0,1001.96,0,33
16587,2018-08-01 04:30:50,1.2991,35,33.76,70,0,1001.92,0,33
16588,2018-08-01 04:30:54,1.2991,35,33.76,69,0,1001.92,0,33
16589,2018-08-01 04:30:58,1.2978,35,33.76,69,0,1001.92,0,33
16590,2018-08-01 04:31:03,1.2938,35,33.76,69,0,1001.92,0,33
16591,2018-08-01 04:31:07,1.2924,35,33.76,70,0,1001.90,0,33
16592,2018-08-01 04:31:11,1.2871,35,33.76,69,0,1001.90,0,33
16593,2018-08-01 04:31:16,1.2857,35,33.76,69,0,1001.90,0,33
16594,2018-08-01 04:31:20,1.2857,35,33.76,70,0,1001.86,0,33
16595,2018-08-01 04:31:24,1.2857,35,33.76,69,0,1001.96,0,33
16596,2018-08-01 04:31:29,1.2857,35,33.76,69,0,1001.99,0,33
16597,2018-08-01 04:31:33,1.2857,35,33.75,69,0,1001.92,0,33
16598,2018-08-01 04:31:37,1.2830,35,33.76,69,0,1001.90,0,33
16599,2018-08-01 04:31:43,1.2804,35,33.76,69,0,1001.96,0,33
16600,2018-08-01 04:31:47,1.2764,35,33.75,69,0,1001.90,0,33
16601,2018-08-01 04:31:50,1.2710,35,33.76,69,0,1001.90,0,33
16602,2018-08-01 04:31:56,1.2616,35,33.75,69,0,1001.86,0,33
16603,2018-08-01 04:32:00,1.2536,35,33.75,69,0,1001.90,0,33
16604,2018-08-01 04:32:04,1.2482,35,33.76,69,0,1001.96,0,33
16605,2018-08-01 04:32:09,1.2469,35,33.76,69,0,1001.96,0,33
16606,2018-08-01 04:32:13,1.2469,35,33.75,69,0,1001.90,0,33
16607,2018-08-01 04:32:17,1.2469,35,33.77,69,0,1001.90,0,33
16608,2018-08-01 04:32:22,1.2469,35,33.77,69,0,1001.90,0,33
16609,2018-08-01 04:32:26,1.2482,35,33.75,69,0,1001.86,0,33
16610,2018-08-01 04:32:30,1.2522,35,33.76,69,0,1001.90,0,33
16611,2018-08-01 04:32:35,1.2576,35,33.76,69,0,1001.92,0,33
16612,2018-08-01 04:32:39,1.2603,35,33.75,69,0,1001.90,0,33
16613,2018-08-01 04:32:43,1.2630,35,33.75,69,0,1001.90,0,33
16614,2018-08-01 04:32:48,1.2643,35,33.76,69,0,1001.96,0,33
16615,2018-08-01 04:32:52,1.2643,35,33.76,69,0,1001.90,0,33
16616,2018-08-01 04:32:56,1.2643,35,33.76,69,0,1001.92,0,33
16617,2018-08-01 04:33:01,1.2630,35,33.75,69,0,1001.83,0,33
16618,2018-08-01 04:33:05,1.2603,35,33.76,69,0,1001.90,0,33
16619,2018-08-01 04:33:09,1.2603,35,33.76,69,0,1001.92,0,33
16620,2018-08-01 04:33:14,1.2603,35,33.76,69,0,1001.99,0,33
16621,2018-08-01 04:33:18,1.2576,35,33.76,69,0,1001.92,0,33
16622,2018-08-01 04:33:22,1.2563,35,33.76,69,0,1001.92,0,33
16623,2018-08-01 04:33:28,1.2509,35,33.76,69,0,1001.96,0,33
16624,2018-08-01 04:33:31,1.2482,35,33.77,69,0,1001.96,0,33
16625,2018-08-01 04:33:35,1.2469,35,33.77,69,0,1001.96,0,33
16626,2018-08-01 04:33:41,1.2469,35,33.77,69,0,1001.86,0,33
16627,2018-08-01 04:33:45,1.2496,35,33.76,69,0,1001.96,0,33
16628,2018-08-01 04:33:49,1.2549,35,33.76,69,0,1001.96,0,33
16629,2018-08-01 04:33:54,1.2643,35,33.75,69,0,1001.92,0,33
16630,2018-08-01 04:33:58,1.2670,35,33.78,69,0,1002.05,0,33
16631,2018-08-01 04:34:02,1.2683,35,33.76,69,0,1001.99,0,33
16632,2018-08-01 04:34:07,1.2683,35,33.76,69,0,1001.96,0,33
16633,2018-08-01 04:34:11,1.2683,35,33.75,69,0,1001.92,0,33
16634,2018-08-01 04:34:15,1.2656,35,33.75,69,0,1001.92,0,33
16635,2018-08-01 04:34:20,1.2630,35,33.76,69,0,1001.99,0,33
16636,2018-08-01 04:34:24,1.2603,35,33.76,69,0,1001.96,0,33
16637,2018-08-01 04:34:28,1.2603,35,33.75,69,0,1001.96,0,33
16638,2018-08-01 04:34:33,1.2589,35,33.75,69,0,1001.92,0,33
16639,2018-08-01 04:34:37,1.2563,35,33.75,69,0,1002.01,0,33
16640,2018-08-01 04:34:41,1.2536,35,33.76,69,0,1001.92,0,33
16641,2018-08-01 04:34:46,1.2509,35,33.75,69,0,1001.99,0,33
16642,2018-08-01 04:34:50,1.2469,35,33.76,69,0,1001.96,0,33
16643,2018-08-01 04:34:54,1.2469,35,33.75,69,0,1002.01,0,33
16644,2018-08-01 04:34:59,1.2469,35,33.75,69,0,1001.90,0,33
16645,2018-08-01 04:35:03,1.2496,35,33.76,69,0,1001.99,0,33
16646,2018-08-01 04:35:07,1.2509,35,33.75,69,0,1001.90,0,33
16647,2018-08-01 04:35:12,1.2549,35,33.75,69,0,1001.92,0,33
16648,2018-08-01 04:35:16,1.2536,35,33.75,69,0,1001.90,0,33
16649,2018-08-01 04:35:20,1.2522,35,33.74,69,0,1001.96,0,33
16650,2018-08-01 04:35:26,1.2469,35,33.75,69,0,1001.99,0,33
16651,2018-08-01 04:35:30,1.2429,35,33.76,69,0,1001.96,0,33
16652,2018-08-01 04:35:33,1.2362,35,33.75,69,0,1001.92,0,33
16653,2018-08-01 04:35:39,1.2295,35,33.75,69,0,1001.96,0,33
16654,2018-08-01 04:35:43,1.2295,35,33.76,69,0,1001.96,0,33
16655,2018-08-01 04:35:47,1.2322,35,33.74,69,0,1001.92,0,33
16656,2018-08-01 04:35:52,1.2362,35,33.76,69,0,1001.96,0,33
16657,2018-08-01 04:35:56,1.2389,35,33.75,69,0,1001.86,0,33
16658,2018-08-01 04:36:00,1.2389,35,33.76,69,0,1001.99,0,33
16659,2018-08-01 04:36:05,1.2389,35,33.76,69,0,1001.96,0,33
16660,2018-08-01 04:36:09,1.2389,35,33.75,69,0,1001.92,0,33
16661,2018-08-01 04:36:13,1.2402,35,33.75,69,0,1001.92,0,33
16662,2018-08-01 04:36:18,1.2429,35,33.75,69,0,1001.92,0,33
16663,2018-08-01 04:36:22,1.2455,35,33.76,69,0,1001.92,0,33
16664,2018-08-01 04:36:26,1.2469,35,33.75,69,0,1001.83,0,33
16665,2018-08-01 04:36:31,1.2442,35,33.75,69,0,1002.04,0,32
16666,2018-08-01 04:36:35,1.2415,35,33.75,69,0,1001.92,0,33
16667,2018-08-01 04:36:39,1.2389,35,33.75,69,0,1001.99,0,33
16668,2018-08-01 04:36:44,1.2348,35,33.76,69,0,1001.99,0,33
16669,2018-08-01 04:36:48,1.2322,35,33.75,69,0,1001.92,0,33
16670,2018-08-01 04:36:52,1.2295,35,33.75,69,0,1001.90,0,33
16671,2018-08-01 04:36:57,1.2295,35,33.76,69,0,1001.99,0,33
16672,2018-08-01 04:37:01,1.2295,35,33.75,69,0,1002.01,0,33
16673,2018-08-01 04:37:05,1.2295,35,33.75,69,0,1001.92,0,33
16674,2018-08-01 04:37:11,1.2295,35,33.75,69,0,1001.92,0,33
16675,2018-08-01 04:37:15,1.2295,35,33.76,69,0,1001.96,0,33
16676,2018-08-01 04:37:18,1.2268,35,33.76,69,0,1001.96,0,33
16677,2018-08-01 04:37:24,1.2255,35,33.75,69,0,1002.04,0,33
16678,2018-08-01 04:37:28,1.2255,35,33.75,69,0,1002.01,0,33
16679,2018-08-01 04:37:32,1.2268,35,33.76,69,0,1002.04,0,33
16680,2018-08-01 04:37:37,1.2295,35,33.74,69,0,1001.96,0,33
16681,2018-08-01 04:37:41,1.2322,35,33.75,69,0,1001.99,0,33
16682,2018-08-01 04:37:45,1.2348,35,33.74,69,0,1002.04,0,33
16683,2018-08-01 04:37:50,1.2389,35,33.75,69,0,1001.99,0,33
16684,2018-08-01 04:37:54,1.2389,35,33.75,69,0,1002.04,0,33
16685,2018-08-01 04:37:58,1.2415,35,33.74,69,0,1001.98,0,33
16686,2018-08-01 04:38:03,1.2415,35,33.74,69,0,1001.98,0,33
16687,2018-08-01 04:38:07,1.2375,35,33.74,69,0,1001.96,0,33
16688,2018-08-01 04:38:11,1.2281,35,33.74,69,0,1001.92,0,33
16689,2018-08-01 04:38:16,1.2161,35,33.75,69,0,1001.99,0,33
16690,2018-08-01 04:38:20,1.2080,35,33.75,69,0,1001.99,0,33
16691,2018-08-01 04:38:24,1.2040,35,33.75,69,0,1001.99,0,33
16692,2018-08-01 04:38:29,1.2054,35,33.74,69,0,1001.98,0,33
16693,2018-08-01 04:38:33,1.2107,35,33.75,69,0,1001.92,0,33
16694,2018-08-01 04:38:37,1.2134,35,33.75,69,0,1001.92,0,33
16695,2018-08-01 04:38:42,1.2188,35,33.76,69,0,1002.01,0,33
16696,2018-08-01 04:38:46,1.2214,35,33.75,69,0,1001.96,0,33
16697,2018-08-01 04:38:50,1.2201,35,33.75,69,0,1001.92,0,33
16698,2018-08-01 04:38:56,1.2094,35,33.76,69,0,1001.99,0,33
16699,2018-08-01 04:39:00,1.2014,35,33.76,69,0,1002.01,0,33
16700,2018-08-01 04:39:03,1.1920,35,33.76,69,0,1002.07,0,33
16701,2018-08-01 04:39:09,1.1906,35,33.77,69,0,1002.07,0,33
16702,2018-08-01 04:39:13,1.1906,35,33.75,69,0,1002.01,0,33
16703,2018-08-01 04:39:17,1.1906,35,33.76,69,0,1001.99,0,33
16704,2018-08-01 04:39:22,1.1866,35,33.75,69,0,1001.99,0,33
16705,2018-08-01 04:39:26,1.1866,35,33.76,69,0,1002.04,0,33
16706,2018-08-01 04:39:30,1.1866,35,33.76,69,0,1002.07,0,33
16707,2018-08-01 04:39:35,1.1906,35,33.76,69,0,1002.01,0,33
16708,2018-08-01 04:39:39,1.1973,35,33.76,69,0,1001.99,0,33
16709,2018-08-01 04:39:43,1.2040,35,33.75,69,0,1001.96,0,33
16710,2018-08-01 04:39:48,1.2107,35,33.76,69,0,1002.01,0,33
16711,2018-08-01 04:39:52,1.2121,35,33.75,69,0,1001.92,0,33
16712,2018-08-01 04:39:56,1.2147,35,33.75,69,0,1001.96,0,33
16713,2018-08-01 04:40:01,1.2161,35,33.75,69,0,1001.99,0,33
16714,2018-08-01 04:40:05,1.2174,35,33.75,69,0,1001.96,0,33
16715,2018-08-01 04:40:09,1.2188,35,33.75,69,0,1001.99,0,33
16716,2018-08-01 04:40:14,1.2161,35,33.75,69,0,1002.01,0,33
16717,2018-08-01 04:40:18,1.2161,35,33.75,69,0,1002.04,0,33
16718,2018-08-01 04:40:22,1.2174,35,33.75,69,0,1001.90,0,33
16719,2018-08-01 04:40:27,1.2214,35,33.75,69,0,1001.96,0,33
16720,2018-08-01 04:40:31,1.2214,35,33.75,69,0,1002.01,0,33
16721,2018-08-01 04:40:35,1.2214,35,33.75,69,0,1001.99,0,33
16722,2018-08-01 04:40:41,1.2241,35,33.75,69,0,1001.99,0,33
16723,2018-08-01 04:40:44,1.2255,35,33.75,69,0,1001.92,0,33
16724,2018-08-01 04:40:48,1.2228,35,33.74,69,0,1001.98,0,33
16725,2018-08-01 04:40:54,1.2214,35,33.74,69,0,1001.98,0,33
16726,2018-08-01 04:40:58,1.2228,35,33.74,69,0,1002.00,0,33
16727,2018-08-01 04:41:02,1.2228,35,33.74,69,0,1001.98,0,33
16728,2018-08-01 04:41:07,1.2214,35,33.73,69,0,1001.96,0,33
16729,2018-08-01 04:41:11,1.2214,35,33.74,69,0,1001.92,0,33
16730,2018-08-01 04:41:15,1.2214,35,33.75,69,0,1002.01,0,33
16731,2018-08-01 04:41:20,1.2241,35,33.74,69,0,1002.00,0,33
16732,2018-08-01 04:41:24,1.2255,35,33.74,69,0,1001.96,0,33
16733,2018-08-01 04:41:28,1.2228,35,33.74,69,0,1001.98,0,33
16734,2018-08-01 04:41:33,1.2161,35,33.74,69,0,1002.00,0,33
16735,2018-08-01 04:41:37,1.2121,35,33.74,69,0,1001.96,0,33
16736,2018-08-01 04:41:41,1.2121,35,33.74,69,0,1001.98,0,33
16737,2018-08-01 04:41:46,1.2121,35,33.73,69,0,1001.92,0,33
16738,2018-08-01 04:41:50,1.2121,35,33.74,69,0,1001.96,0,33
16739,2018-08-01 04:41:54,1.2147,35,33.75,69,0,1001.99,0,33
16740,2018-08-01 04:41:59,1.2121,35,33.74,69,0,1002.00,0,33
16741,2018-08-01 04:42:03,1.2121,35,33.73,69,0,1002.00,0,33
16742,2018-08-01 04:42:07,1.2121,35,33.74,69,0,1001.98,0,33
16743,2018-08-01 04:42:12,1.2080,35,33.73,69,0,1001.98,0,33
16744,2018-08-01 04:42:16,1.2080,35,33.74,69,0,1002.04,0,33
16745,2018-08-01 04:42:20,1.2080,35,33.74,69,0,1001.98,0,33
16746,2018-08-01 04:42:25,1.2080,35,33.74,69,0,1002.13,0,33
16747,2018-08-01 04:42:29,1.2094,35,33.74,69,0,1002.00,0,33
16748,2018-08-01 04:42:33,1.2121,35,33.74,70,0,1001.96,0,33
16749,2018-08-01 04:42:39,1.2174,35,33.73,69,0,1001.98,0,33
16750,2018-08-01 04:42:43,1.2201,35,33.73,69,0,1001.90,0,33
16751,2018-08-01 04:42:46,1.2228,35,33.74,70,0,1001.98,0,33
