metadata:2018-08-23 17:24:54
Number,Time,Oxy,Temperature1,Temperature2,Huminity,Lux,Atmospheric Pressure,
7598,2018-08-24 02:40:08,0.2920,31,29.55,62,104,986.76,  0.15,29
7599,2018-08-24 02:40:13,0.2879,31,29.54,62,101,986.74,  0.11,29
7600,2018-08-24 02:40:17,0.2866,31,29.54,62,99,986.71,  0.15,29
7601,2018-08-24 02:40:21,0.2866,31,29.55,62,97,986.82,  0.12,29
7602,2018-08-24 02:40:26,0.2866,31,29.54,62,95,986.68,  0.16,29
7603,2018-08-24 02:40:30,0.2866,31,29.56,62,95,986.77,  0.13,29
7604,2018-08-24 02:40:34,0.2866,31,29.56,62,95,986.77,  0.12,29
7605,2018-08-24 02:40:40,0.2866,31,29.54,62,95,986.71,  0.14,29
7606,2018-08-24 02:40:43,0.2866,31,29.55,62,95,986.79,  0.11,29
7607,2018-08-24 02:40:47,0.2866,31,29.55,62,96,986.74,  0.15,29
7608,2018-08-24 02:40:53,0.2866,31,29.54,62,97,986.74,  0.11,29
7609,2018-08-24 02:40:57,0.2866,31,29.55,62,98,986.77,  0.13,29
7610,2018-08-24 02:41:01,0.2866,31,29.54,62,99,986.79,  0.15,29
7611,2018-08-24 02:41:06,0.2866,31,29.55,62,101,986.76,  0.13,29
7612,2018-08-24 02:41:10,0.2866,31,29.55,62,103,986.79,  0.14,29
7613,2018-08-24 02:41:14,0.2866,31,29.55,62,106,986.82,  0.11,29
7614,2018-08-24 02:41:19,0.2866,31,29.54,62,107,986.79,  0.14,29
7615,2018-08-24 02:41:23,0.2866,31,29.55,62,109,986.77,  0.12,29
7616,2018-08-24 02:41:27,0.2866,31,29.54,62,112,986.79,  0.16,29
7617,2018-08-24 02:41:32,0.2866,31,29.54,62,115,986.74,  0.13,29
7618,2018-08-24 02:41:36,0.2866,31,29.54,62,117,986.74,  0.12,29
7619,2018-08-24 02:41:40,0.2853,31,29.54,62,119,986.77,  0.16,29
7620,2018-08-24 02:41:45,0.2853,31,29.55,62,121,986.71,  0.12,29
7621,2018-08-24 02:41:49,0.2866,31,29.55,62,123,986.79,  0.16,29
7622,2018-08-24 02:41:53,0.2866,31,29.55,62,124,986.74,  0.12,29
7623,2018-08-24 02:41:59,0.2866,31,29.54,62,124,986.71,  0.16,29
7624,2018-08-24 02:42:02,0.2866,31,29.54,62,125,986.74,  0.11,29
7625,2018-08-24 02:42:06,0.2866,31,29.55,62,127,986.65,  0.16,29
7626,2018-08-24 02:42:12,0.2866,31,29.55,62,130,986.74,  0.11,29
7627,2018-08-24 02:42:16,0.2866,31,29.54,62,132,986.79,  0.16,29
7628,2018-08-24 02:42:20,0.2839,31,29.55,62,133,986.79,  0.13,29
7629,2018-08-24 02:42:25,0.2826,31,29.54,62,135,986.77,  0.16,29
7630,2018-08-24 02:42:29,0.2826,31,29.55,62,137,986.79,  0.11,29
7631,2018-08-24 02:42:33,0.2826,31,29.55,62,137,986.82,  0.13,29
7632,2018-08-24 02:42:38,0.2826,31,29.54,62,135,986.74,  0.12,29
7633,2018-08-24 02:42:42,0.2826,31,29.55,62,133,986.71,  0.16,29
7634,2018-08-24 02:42:46,0.2826,31,29.55,62,132,986.82,  0.13,29
7635,2018-08-24 02:42:51,0.2826,31,29.54,62,130,986.77,  0.16,29
7636,2018-08-24 02:42:55,0.2826,31,29.55,62,130,986.79,  0.13,29
7637,2018-08-24 02:42:59,0.2839,31,29.54,62,130,986.74,  0.16,29
7638,2018-08-24 02:43:04,0.2866,31,29.55,62,131,986.77,  0.16,29
7639,2018-08-24 02:43:08,0.2839,31,29.55,62,131,986.79,  0.11,29
7640,2018-08-24 02:43:12,0.2826,31,29.55,62,132,986.76,  0.16,29
7641,2018-08-24 02:43:17,0.2826,31,29.54,62,133,986.74,  0.16,29
7642,2018-08-24 02:43:21,0.2826,31,29.55,62,134,986.77,  0.11,29
7643,2018-08-24 02:43:25,0.2826,31,29.55,62,134,986.74,  0.16,29
7644,2018-08-24 02:43:31,0.2866,31,29.55,62,135,986.74,  0.12,29
7645,2018-08-24 02:43:35,0.2866,31,29.55,62,135,986.74,  0.15,29
7646,2018-08-24 02:43:39,0.2866,31,29.55,62,133,986.68,  0.13,29
7647,2018-08-24 02:43:44,0.2866,31,29.55,62,130,986.74,  0.13,29
7648,2018-08-24 02:43:48,0.2866,31,29.54,62,128,986.65,  0.16,29
7649,2018-08-24 02:43:52,0.2893,31,29.56,62,126,986.74,  0.11,29
7650,2018-08-24 02:43:57,0.2920,31,29.55,62,125,986.74,  0.11,29
7651,2018-08-24 02:44:01,0.2906,31,29.54,62,124,986.68,  0.15,29
7652,2018-08-24 02:44:05,0.2879,31,29.56,62,124,986.71,  0.14,29
7653,2018-08-24 02:44:10,0.2866,31,29.56,62,124,986.74,  0.13,29
7654,2018-08-24 02:44:14,0.2839,31,29.56,62,125,986.80,  0.13,29
7655,2018-08-24 02:44:18,0.2826,31,29.57,62,125,986.80,  0.16,29
7656,2018-08-24 02:44:23,0.2826,31,29.55,62,124,986.76,  0.12,29
7657,2018-08-24 02:44:27,0.2826,31,29.56,62,124,986.82,  0.16,29
7658,2018-08-24 02:44:31,0.2826,31,29.57,62,124,986.77,  0.16,29
7659,2018-08-24 02:44:37,0.2826,31,29.56,62,125,986.80,  0.13,29
7660,2018-08-24 02:44:40,0.2839,31,29.55,62,126,986.82,  0.16,29
7661,2018-08-24 02:44:44,0.2866,31,29.56,62,127,986.74,  0.11,29
7662,2018-08-24 02:44:50,0.2866,31,29.57,62,128,986.74,  0.15,29
7663,2018-08-24 02:44:54,0.2866,31,29.56,62,129,986.74,  0.13,29
7664,2018-08-24 02:44:58,0.2893,31,29.55,62,130,986.74,  0.16,29
7665,2018-08-24 02:45:03,0.2920,31,29.56,62,131,986.80,  0.13,29
7666,2018-08-24 02:45:07,0.2920,31,29.57,62,132,986.71,  0.15,29
7667,2018-08-24 02:45:11,0.2946,31,29.57,62,134,986.71,  0.11,29
7668,2018-08-24 02:45:16,0.2973,31,29.56,62,134,986.71,  0.15,29
7669,2018-08-24 02:45:20,0.3000,31,29.57,62,134,986.71,  0.11,29
7670,2018-08-24 02:45:24,0.3000,31,29.56,62,133,986.68,  0.15,29
7671,2018-08-24 02:45:29,0.2960,31,29.58,62,131,986.71,  0.12,29
7672,2018-08-24 02:45:33,0.2920,31,29.56,62,130,986.65,  0.15,29
7673,2018-08-24 02:45:37,0.2920,31,29.56,62,128,986.68,  0.11,29
7674,2018-08-24 02:45:42,0.2920,31,29.57,62,128,986.71,  0.11,29
7675,2018-08-24 02:45:46,0.2920,31,29.57,62,130,986.71,  0.16,29
7676,2018-08-24 02:45:50,0.2920,31,29.57,62,132,986.71,  0.11,29
7677,2018-08-24 02:45:55,0.2920,31,29.56,62,133,986.74,  0.11,29
7678,2018-08-24 02:45:59,0.2933,31,29.57,62,133,986.74,  0.16,29
7679,2018-08-24 02:46:03,0.2960,31,29.57,62,133,986.77,  0.13,29
7680,2018-08-24 02:46:09,0.2933,31,29.56,62,131,986.71,  0.14,29
7681,2018-08-24 02:46:13,0.2920,31,29.57,62,129,986.74,  0.13,29
7682,2018-08-24 02:46:17,0.2920,31,29.58,62,126,986.71,  0.15,29
7683,2018-08-24 02:46:22,0.2960,31,29.57,62,124,986.77,  0.16,29
7684,2018-08-24 02:46:26,0.2960,31,29.58,62,124,986.80,  0.13,29
7685,2018-08-24 02:46:30,0.2960,31,29.57,62,124,986.77,  0.12,29
7686,2018-08-24 02:46:35,0.2960,31,29.58,62,124,986.77,  0.11,29
7687,2018-08-24 02:46:39,0.2960,31,29.58,62,126,986.80,  0.16,29
7688,2018-08-24 02:46:43,0.2933,31,29.58,62,128,986.80,  0.13,29
7689,2018-08-24 02:46:48,0.2920,31,29.58,62,130,986.77,  0.15,29
7690,2018-08-24 02:46:52,0.2920,31,29.58,62,131,986.77,  0.11,29
7691,2018-08-24 02:46:56,0.2920,31,29.58,62,132,986.77,  0.16,29
7692,2018-08-24 02:47:01,0.2920,31,29.57,62,132,986.82,  0.15,29
7693,2018-08-24 02:47:05,0.2920,31,29.57,62,134,986.82,  0.12,29
7694,2018-08-24 02:47:09,0.2920,31,29.58,62,135,986.85,  0.16,29
7695,2018-08-24 02:47:14,0.2920,31,29.58,62,135,986.77,  0.16,29
7696,2018-08-24 02:47:18,0.2920,31,29.58,62,137,986.77,  0.11,29
7697,2018-08-24 02:47:22,0.2920,31,29.58,62,138,986.77,  0.15,29
7698,2018-08-24 02:47:28,0.2920,31,29.57,62,138,986.77,  0.15,29
7699,2018-08-24 02:47:32,0.2920,31,29.58,62,138,986.80,  0.11,29
7700,2018-08-24 02:47:36,0.2920,31,29.58,62,140,986.80,  0.16,29
7701,2018-08-24 02:47:41,0.2946,31,29.58,62,143,986.80,  0.16,29
7702,2018-08-24 02:47:45,0.2946,31,29.57,62,145,986.74,  0.11,29
7703,2018-08-24 02:47:49,0.2920,31,29.58,62,146,986.74,  0.16,29
7704,2018-08-24 02:47:54,0.2920,31,29.58,62,146,986.77,  0.12,29
7705,2018-08-24 02:47:58,0.2920,31,29.59,62,145,986.68,  0.16,29
7706,2018-08-24 02:48:02,0.2920,31,29.57,62,145,986.74,  0.11,29
7707,2018-08-24 02:48:07,0.2920,31,29.58,62,144,986.68,  0.16,29
7708,2018-08-24 02:48:11,0.2893,31,29.59,62,144,986.71,  0.11,29
7709,2018-08-24 02:48:15,0.2866,31,29.58,62,144,986.77,  0.16,29
7710,2018-08-24 02:48:20,0.2866,31,29.58,62,143,986.71,  0.11,29
7711,2018-08-24 02:48:24,0.2866,31,29.58,62,141,986.74,  0.14,29
7712,2018-08-24 02:48:28,0.2866,31,29.58,62,140,986.74,  0.15,29
7713,2018-08-24 02:48:33,0.2866,31,29.59,62,137,986.71,  0.13,29
7714,2018-08-24 02:48:37,0.2879,31,29.58,62,134,986.71,  0.14,29
7715,2018-08-24 02:48:41,0.2920,31,29.59,62,131,986.77,  0.14,29
7716,2018-08-24 02:48:47,0.2920,31,29.58,62,128,986.82,  0.11,29
7717,2018-08-24 02:48:51,0.2920,31,29.60,62,127,986.77,  0.16,29
7718,2018-08-24 02:48:55,0.2920,31,29.59,62,125,986.65,  0.11,29
7719,2018-08-24 02:49:00,0.2893,31,29.59,62,124,986.71,  0.15,29
7720,2018-08-24 02:49:04,0.2866,31,29.58,62,124,986.77,  0.12,29
7721,2018-08-24 02:49:08,0.2866,31,29.59,62,124,986.80,  0.16,29
7722,2018-08-24 02:49:13,0.2879,31,29.59,62,123,986.80,  0.16,29
7723,2018-08-24 02:49:17,0.2920,31,29.59,62,124,986.74,  0.11,29
7724,2018-08-24 02:49:21,0.2920,31,29.59,62,124,986.77,  0.16,29
7725,2018-08-24 02:49:26,0.2920,31,29.59,62,124,986.77,  0.15,29
7726,2018-08-24 02:49:30,0.2920,31,29.58,62,124,986.82,  0.12,29
7727,2018-08-24 02:49:34,0.2920,31,29.59,62,123,986.77,  0.15,29
7728,2018-08-24 02:49:39,0.2920,31,29.59,62,121,986.80,  0.15,29
7729,2018-08-24 02:49:43,0.2920,31,29.59,62,120,986.80,  0.11,29
7730,2018-08-24 02:49:47,0.2920,31,29.59,62,120,986.77,  0.15,29
7731,2018-08-24 02:49:52,0.2920,31,29.60,62,118,986.83,  0.15,29
7732,2018-08-24 02:49:56,0.2920,31,29.60,62,116,986.83,  0.14,29
7733,2018-08-24 02:50:00,0.2920,31,29.59,62,114,986.77,  0.11,29
7734,2018-08-24 02:50:06,0.2920,31,29.60,62,113,986.77,  0.11,29
7735,2018-08-24 02:50:10,0.2920,31,29.59,62,114,986.74,  0.15,29
7736,2018-08-24 02:50:13,0.2920,31,29.58,62,113,986.77,  0.11,29
7737,2018-08-24 02:50:19,0.2946,31,29.59,62,114,986.68,  0.15,29
7738,2018-08-24 02:50:23,0.2960,31,29.60,62,114,986.77,  0.11,29
7739,2018-08-24 02:50:27,0.2933,31,29.59,62,114,986.74,  0.16,29
7740,2018-08-24 02:50:32,0.2920,31,29.59,62,115,986.82,  0.12,29
7741,2018-08-24 02:50:36,0.2920,31,29.60,62,114,986.85,  0.16,29
7742,2018-08-24 02:50:40,0.2946,31,29.60,62,114,986.80,  0.11,29
7743,2018-08-24 02:50:45,0.2973,31,29.60,62,114,986.80,  0.11,29
7744,2018-08-24 02:50:49,0.3000,31,29.59,62,114,986.77,  0.16,29
7745,2018-08-24 02:50:53,0.3013,31,29.59,62,114,986.74,  0.11,29
7746,2018-08-24 02:50:58,0.3000,31,29.59,62,112,986.77,  0.11,29
7747,2018-08-24 02:51:02,0.3000,31,29.60,62,112,986.80,  0.16,29
7748,2018-08-24 02:51:06,0.2960,31,29.59,62,111,986.71,  0.12,29
7749,2018-08-24 02:51:11,0.2933,31,29.59,62,109,986.68,  0.11,29
7750,2018-08-24 02:51:15,0.2920,31,29.59,62,106,986.74,  0.15,29
7751,2018-08-24 02:51:19,0.2920,31,29.59,62,106,986.68,  0.13,29
7752,2018-08-24 02:51:25,0.2920,31,29.59,62,103,986.71,  0.16,29
7753,2018-08-24 02:51:28,0.2920,31,29.59,62,102,986.68,  0.11,29
7754,2018-08-24 02:51:32,0.2920,31,29.58,62,101,986.77,  0.12,29
7755,2018-08-24 02:51:38,0.2920,31,29.60,62,99,986.80,  0.11,29
7756,2018-08-24 02:51:42,0.2920,31,29.60,62,99,986.74,  0.14,29
7757,2018-08-24 02:51:46,0.2920,31,29.59,62,99,986.71,  0.13,29
7758,2018-08-24 02:51:51,0.2920,31,29.58,62,98,986.74,  0.15,29
7759,2018-08-24 02:51:55,0.2920,31,29.59,62,97,986.68,  0.12,29
7760,2018-08-24 02:51:59,0.2920,31,29.59,62,96,986.63,  0.16,29
7761,2018-08-24 02:52:04,0.2920,31,29.59,62,95,986.77,  0.12,29
7762,2018-08-24 02:52:08,0.2920,31,29.58,62,95,986.71,  0.16,29
7763,2018-08-24 02:52:12,0.2920,31,29.58,62,95,986.71,  0.11,29
7764,2018-08-24 02:52:17,0.2920,31,29.59,62,95,986.77,  0.12,29
7765,2018-08-24 02:52:21,0.2920,31,29.59,62,97,986.77,  0.14,29
7766,2018-08-24 02:52:25,0.2920,31,29.58,62,99,986.80,  0.13,29
7767,2018-08-24 02:52:30,0.2920,31,29.59,62,101,986.82,  0.15,29
7768,2018-08-24 02:52:34,0.2920,31,29.59,62,103,986.77,  0.15,29
7769,2018-08-24 02:52:38,0.2920,31,29.58,62,106,986.77,  0.11,29
7770,2018-08-24 02:52:44,0.2920,31,29.58,62,109,986.77,  0.11,29
7771,2018-08-24 02:52:47,0.2920,31,29.59,62,110,986.80,  0.16,29
7772,2018-08-24 02:52:51,0.2920,31,29.59,62,111,986.71,  0.12,29
7773,2018-08-24 02:52:57,0.2920,31,29.58,62,114,986.74,  0.12,29
7774,2018-08-24 02:53:01,0.2920,31,29.58,62,116,986.74,  0.16,29
7775,2018-08-24 02:53:05,0.2920,31,29.58,62,118,986.77,  0.11,29
7776,2018-08-24 02:53:10,0.2920,31,29.58,62,119,986.71,  0.11,29
7777,2018-08-24 02:53:14,0.2879,31,29.58,62,119,986.80,  0.15,29
7778,2018-08-24 02:53:18,0.2879,31,29.58,62,120,986.77,  0.12,29
7779,2018-08-24 02:53:23,0.2920,31,29.58,62,121,986.82,  0.11,29
7780,2018-08-24 02:53:27,0.2920,31,29.59,62,122,986.85,  0.15,29
7781,2018-08-24 02:53:31,0.2920,31,29.58,62,122,986.88,  0.11,29
7782,2018-08-24 02:53:36,0.2920,31,29.59,62,122,986.77,  0.13,29
7783,2018-08-24 02:53:40,0.2933,31,29.59,62,122,986.77,  0.12,29
7784,2018-08-24 02:53:44,0.2960,31,29.58,62,124,986.71,  0.15,29
7785,2018-08-24 02:53:49,0.2973,31,29.59,62,124,986.71,  0.16,29
7786,2018-08-24 02:53:53,0.3000,31,29.59,62,125,986.74,  0.11,29
7787,2018-08-24 02:53:57,0.3000,31,29.59,62,127,986.77,  0.12,29
7788,2018-08-24 02:54:03,0.3000,31,29.58,62,129,986.77,  0.11,29
7789,2018-08-24 02:54:06,0.3000,31,29.60,62,128,986.77,  0.16,29
7790,2018-08-24 02:54:10,0.3000,31,29.59,62,128,986.77,  0.11,29
7791,2018-08-24 02:54:16,0.3054,31,29.59,62,128,986.77,  0.11,29
7792,2018-08-24 02:54:20,0.3054,31,29.60,62,128,986.77,  0.16,29
7793,2018-08-24 02:54:24,0.3054,31,29.60,62,127,986.80,  0.11,29
7794,2018-08-24 02:54:29,0.3054,31,29.59,62,126,986.77,  0.11,29
7795,2018-08-24 02:54:33,0.3054,31,29.60,62,126,986.80,  0.14,29
7796,2018-08-24 02:54:37,0.3054,31,29.59,62,125,986.80,  0.14,29
7797,2018-08-24 02:54:42,0.3054,31,29.60,62,124,986.77,  0.15,29
7798,2018-08-24 02:54:46,0.3054,31,29.60,62,124,986.77,  0.11,29
7799,2018-08-24 02:54:50,0.3054,31,29.60,62,122,986.77,  0.15,29
7800,2018-08-24 02:54:55,0.3054,31,29.60,62,119,986.71,  0.15,29
7801,2018-08-24 02:54:59,0.3054,31,29.60,62,118,986.85,  0.12,29
7802,2018-08-24 02:55:03,0.3054,31,29.60,62,116,986.83,  0.12,29
7803,2018-08-24 02:55:08,0.3054,31,29.60,62,114,986.83,  0.16,29
7804,2018-08-24 02:55:12,0.3054,31,29.60,62,113,986.74,  0.11,29
7805,2018-08-24 02:55:16,0.3054,31,29.60,62,112,986.77,  0.16,29
7806,2018-08-24 02:55:21,0.3013,31,29.60,62,110,986.80,  0.16,29
7807,2018-08-24 02:55:25,0.2973,31,29.60,62,110,986.74,  0.11,29
7808,2018-08-24 02:55:29,0.2960,31,29.60,62,110,986.77,  0.15,29
7809,2018-08-24 02:55:35,0.2960,31,29.61,62,109,986.83,  0.13,29
7810,2018-08-24 02:55:39,0.2960,31,29.60,62,110,986.77,  0.12,29
7811,2018-08-24 02:55:43,0.2960,31,29.61,62,112,986.83,  0.16,29
7812,2018-08-24 02:55:48,0.2960,31,29.60,62,114,986.74,  0.16,29
7813,2018-08-24 02:55:52,0.2987,31,29.61,62,114,986.77,  0.11,29
7814,2018-08-24 02:55:56,0.3000,31,29.60,62,114,986.77,  0.15,29
7815,2018-08-24 02:56:01,0.2987,31,29.61,62,113,986.74,  0.14,29
7816,2018-08-24 02:56:05,0.2960,31,29.60,62,112,986.71,  0.15,29
7817,2018-08-24 02:56:09,0.2960,31,29.60,62,112,986.80,  0.11,29
7818,2018-08-24 02:56:14,0.2960,31,29.61,62,112,986.71,  0.11,29
7819,2018-08-24 02:56:18,0.2987,31,29.61,62,113,986.68,  0.15,29
7820,2018-08-24 02:56:22,0.3000,31,29.60,62,114,986.77,  0.14,29
7821,2018-08-24 02:56:27,0.3000,31,29.61,62,114,986.68,  0.15,29
7822,2018-08-24 02:56:31,0.3000,31,29.60,62,115,986.68,  0.11,29
7823,2018-08-24 02:56:35,0.3000,31,29.60,62,114,986.63,  0.15,29
7824,2018-08-24 02:56:40,0.3040,31,29.60,62,114,986.63,  0.15,29
7825,2018-08-24 02:56:44,0.3013,31,29.61,62,114,986.71,  0.15,29
7826,2018-08-24 02:56:48,0.2987,31,29.61,62,114,986.71,  0.11,29
7827,2018-08-24 02:56:54,0.2960,31,29.61,62,113,986.80,  0.11,29
7828,2018-08-24 02:56:58,0.2960,31,29.61,62,111,986.80,  0.14,29
7829,2018-08-24 02:57:02,0.2960,31,29.61,62,110,986.80,  0.15,29
7830,2018-08-24 02:57:07,0.3000,31,29.62,62,109,986.80,  0.16,29
7831,2018-08-24 02:57:11,0.3000,31,29.61,62,109,986.77,  0.11,29
7832,2018-08-24 02:57:15,0.3000,31,29.61,62,109,986.71,  0.15,29
7833,2018-08-24 02:57:20,0.3000,31,29.60,62,107,986.68,  0.15,29
7834,2018-08-24 02:57:24,0.3000,31,29.61,62,106,986.74,  0.11,29
7835,2018-08-24 02:57:28,0.3000,31,29.61,62,106,986.74,  0.15,29
7836,2018-08-24 02:57:33,0.2973,31,29.60,62,103,986.74,  0.15,29
7837,2018-08-24 02:57:37,0.2960,31,29.60,62,102,986.71,  0.15,29
7838,2018-08-24 02:57:41,0.2960,31,29.60,62,101,986.71,  0.11,29
7839,2018-08-24 02:57:46,0.2960,31,29.61,62,101,986.74,  0.11,29
7840,2018-08-24 02:57:50,0.2960,31,29.61,62,101,986.74,  0.15,29
7841,2018-08-24 02:57:54,0.2973,31,29.60,62,101,986.71,  0.14,29
7842,2018-08-24 02:57:59,0.2960,31,29.60,62,101,986.71,  0.16,29
7843,2018-08-24 02:58:03,0.2960,31,29.60,62,101,986.77,  0.12,29
7844,2018-08-24 02:58:07,0.2973,31,29.61,62,101,986.77,  0.14,29
7845,2018-08-24 02:58:13,0.3000,31,29.60,62,100,986.77,  0.11,29
7846,2018-08-24 02:58:17,0.3000,31,29.60,62,99,986.68,  0.16,29
7847,2018-08-24 02:58:20,0.3000,31,29.61,62,99,986.74,  0.12,29
7848,2018-08-24 02:58:26,0.2973,31,29.60,62,98,986.74,  0.12,29
7849,2018-08-24 02:58:30,0.2960,31,29.59,62,97,986.77,  0.11,29
7850,2018-08-24 02:58:34,0.2960,31,29.60,62,96,986.74,  0.16,29
7851,2018-08-24 02:58:39,0.2960,31,29.60,62,95,986.74,  0.16,29
7852,2018-08-24 02:58:43,0.2960,31,29.60,62,95,986.77,  0.12,29
7853,2018-08-24 02:58:47,0.2960,31,29.60,62,93,986.80,  0.12,29
7854,2018-08-24 02:58:52,0.2960,31,29.59,62,92,986.80,  0.15,29
7855,2018-08-24 02:58:56,0.2960,31,29.60,62,92,986.80,  0.15,29
7856,2018-08-24 02:59:00,0.2960,31,29.60,62,92,986.74,  0.11,29
7857,2018-08-24 02:59:05,0.2960,31,29.61,62,92,986.80,  0.13,29
7858,2018-08-24 02:59:09,0.2960,31,29.60,62,92,986.80,  0.11,29
7859,2018-08-24 02:59:13,0.2946,31,29.60,62,93,986.77,  0.16,29
7860,2018-08-24 02:59:18,0.2920,31,29.60,62,95,986.77,  0.15,29
7861,2018-08-24 02:59:22,0.2920,31,29.60,62,96,986.71,  0.12,29
7862,2018-08-24 02:59:26,0.2920,31,29.60,62,97,986.63,  0.12,29
7863,2018-08-24 02:59:32,0.2920,31,29.60,62,99,986.74,  0.12,29
7864,2018-08-24 02:59:36,0.2920,31,29.59,62,99,986.74,  0.12,29
7865,2018-08-24 02:59:40,0.2933,31,29.61,62,100,986.74,  0.12,29
7866,2018-08-24 02:59:45,0.2960,31,29.60,62,100,986.74,  0.12,29
7867,2018-08-24 02:59:49,0.2960,31,29.60,62,101,986.68,  0.13,29
7868,2018-08-24 02:59:53,0.2973,31,29.60,62,101,986.74,  0.16,29
7869,2018-08-24 02:59:58,0.3000,31,29.60,62,101,986.74,  0.16,29
7870,2018-08-24 03:00:02,0.3000,31,29.60,62,102,986.71,  0.12,29
7871,2018-08-24 03:00:06,0.3013,31,29.60,62,104,986.77,  0.14,29
7872,2018-08-24 03:00:11,0.3054,31,29.59,62,106,986.71,  0.11,29
7873,2018-08-24 03:00:15,0.3054,31,29.60,62,106,986.83,  0.15,29
7874,2018-08-24 03:00:19,0.3054,31,29.59,62,108,986.71,  0.14,29
7875,2018-08-24 03:00:24,0.3054,31,29.60,62,111,986.77,  0.15,29
7876,2018-08-24 03:00:28,0.3054,31,29.60,62,114,986.68,  0.11,29
7877,2018-08-24 03:00:32,0.3054,31,29.60,62,116,986.71,  0.15,29
7878,2018-08-24 03:00:37,0.3054,31,29.60,62,118,986.68,  0.15,29
7879,2018-08-24 03:00:41,0.3054,31,29.59,62,119,986.68,  0.12,29
7880,2018-08-24 03:00:45,0.3054,31,29.61,62,120,986.71,  0.12,29
7881,2018-08-24 03:00:51,0.3054,31,29.60,62,122,986.68,  0.11,29
7882,2018-08-24 03:00:55,0.3054,31,29.60,62,124,986.66,  0.15,29
7883,2018-08-24 03:00:59,0.3054,31,29.60,62,126,986.63,  0.12,29
7884,2018-08-24 03:01:04,0.3054,31,29.60,62,130,986.63,  0.11,29
7885,2018-08-24 03:01:08,0.3054,31,29.60,62,131,986.71,  0.16,29
7886,2018-08-24 03:01:12,0.3054,31,29.61,62,134,986.66,  0.11,29
7887,2018-08-24 03:01:17,0.3054,31,29.60,62,137,986.68,  0.11,29
7888,2018-08-24 03:01:21,0.3054,31,29.60,62,140,986.68,  0.16,29
7889,2018-08-24 03:01:25,0.3054,31,29.59,62,142,986.68,  0.12,29
7890,2018-08-24 03:01:30,0.3054,31,29.60,62,145,986.66,  0.12,29
7891,2018-08-24 03:01:34,0.3054,31,29.61,62,148,986.74,  0.15,29
7892,2018-08-24 03:01:38,0.3027,31,29.60,62,148,986.71,  0.13,29
7893,2018-08-24 03:01:43,0.3000,31,29.61,62,146,986.66,  0.12,29
7894,2018-08-24 03:01:47,0.2973,31,29.60,62,145,986.66,  0.15,29
7895,2018-08-24 03:01:51,0.2960,31,29.60,62,143,986.68,  0.11,29
7896,2018-08-24 03:01:56,0.2920,31,29.60,62,140,986.71,  0.16,29
7897,2018-08-24 03:02:00,0.2920,31,29.60,62,138,986.68,  0.11,29
7898,2018-08-24 03:02:04,0.2920,31,29.60,62,136,986.68,  0.15,29
7899,2018-08-24 03:02:10,0.2960,31,29.60,62,135,986.68,  0.11,29
7900,2018-08-24 03:02:14,0.2960,31,29.60,62,135,986.68,  0.15,29
7901,2018-08-24 03:02:17,0.2987,31,29.60,62,135,986.74,  0.15,29
7902,2018-08-24 03:02:23,0.3000,31,29.59,62,133,986.74,  0.15,29
7903,2018-08-24 03:02:27,0.3013,31,29.61,62,132,986.74,  0.16,29
7904,2018-08-24 03:02:31,0.3054,31,29.60,62,131,986.80,  0.11,29
7905,2018-08-24 03:02:36,0.3054,31,29.60,62,131,986.77,  0.13,29
7906,2018-08-24 03:02:40,0.3054,31,29.60,62,130,986.74,  0.14,29
7907,2018-08-24 03:02:44,0.3054,31,29.60,62,130,986.68,  0.13,29
7908,2018-08-24 03:02:49,0.3054,31,29.60,62,129,986.68,  0.14,29
7909,2018-08-24 03:02:53,0.3054,31,29.60,62,129,986.63,  0.15,29
7910,2018-08-24 03:02:57,0.3054,31,29.60,62,128,986.60,  0.11,29
7911,2018-08-24 03:03:02,0.3054,31,29.60,62,127,986.71,  0.11,29
7912,2018-08-24 03:03:06,0.3054,31,29.60,62,126,986.68,  0.15,29
7913,2018-08-24 03:03:10,0.3054,31,29.60,62,125,986.74,  0.12,29
7914,2018-08-24 03:03:15,0.3054,31,29.61,62,124,986.71,  0.11,29
7915,2018-08-24 03:03:19,0.3054,31,29.61,62,124,986.68,  0.16,29
7916,2018-08-24 03:03:23,0.3054,31,29.61,62,123,986.68,  0.11,29
7917,2018-08-24 03:03:29,0.3054,31,29.61,62,122,986.74,  0.15,29
7918,2018-08-24 03:03:32,0.3054,31,29.60,62,122,986.74,  0.11,29
7919,2018-08-24 03:03:36,0.3054,31,29.61,62,122,986.71,  0.11,29
7920,2018-08-24 03:03:42,0.3054,31,29.60,62,122,986.71,  0.11,29
7921,2018-08-24 03:03:46,0.3054,31,29.61,62,121,986.74,  0.15,29
7922,2018-08-24 03:03:50,0.3054,31,29.61,62,121,986.68,  0.14,29
7923,2018-08-24 03:03:55,0.3054,31,29.61,62,121,986.80,  0.16,29
7924,2018-08-24 03:03:59,0.3054,31,29.61,62,122,986.68,  0.11,29
7925,2018-08-24 03:04:03,0.3054,31,29.62,62,123,986.77,  0.15,29
7926,2018-08-24 03:04:08,0.3054,31,29.60,62,123,986.74,  0.16,29
7927,2018-08-24 03:04:12,0.3054,31,29.60,62,122,986.74,  0.15,29
7928,2018-08-24 03:04:16,0.3027,31,29.60,62,121,986.74,  0.11,29
